4.73437E+11,3705,,,,,
4.73441E+11,3768,,,,,
4.73466E+11,3965,,,,,
4.73481E+11,4116,,,,,
4.73568E+11,4575,,,,,
4.73596E+11,4267,,,,,
4.73643E+11,3778,,,,,
4.73659E+11,3747,,,,,
4.73682E+11,4811,,,,,
4.73743E+11,3572,,,,,
4.73751E+11,3439,,,,,
4.73851E+11,4016,,,,,
4.73877E+11,3768,,,,,
4.73884E+11,3756,,,,,
4.73948E+11,4217,,,,,
4.73974E+11,3737,,,,,
4.74001E+11,4678,,,,,
4.74014E+11,4838,,,,,
4.74029E+11,3937,,,,,
4.74046E+11,3761,,,,,
4.74064E+11,4061,,,,,
4.74081E+11,3697,,,,,
4.7409E+11,3773,,,,,
4.74187E+11,4203,,,,,
4.7419E+11,4176,,,,,
4.74254E+11,3813,,,,,
4.74265E+11,4178,,,,,
4.74369E+11,3661,,,,,
4.74381E+11,2863,,,,,
4.74413E+11,3919,,,,,
4.74436E+11,4077,,,,,
4.74436E+11,3778,,,,,
4.74445E+11,3792,,,,,
4.74451E+11,3690,,,,,
4.74477E+11,4131,,,,,
4.74488E+11,4121,,,,,
4.74577E+11,4644,,,,,
4.74607E+11,4144,,,,,
4.74653E+11,3697,,,,,
4.74666E+11,3730,,,,,
4.74691E+11,4900,,,,,
4.74755E+11,3508,,,,,
4.74758E+11,3353,,,,,
4.74857E+11,4131,,,,,
4.74886E+11,4002,,,,,
4.74892E+11,3823,,,,,
4.74958E+11,4615,,,,,
4.74982E+11,3963,,,,,
4.7501E+11,4544,,,,,
4.75025E+11,4886,,,,,
4.7504E+11,4117,,,,,
4.75055E+11,3716,,,,,
4.75073E+11,4129,,,,,
4.75091E+11,3806,,,,,
4.751E+11,3820,,,,,
4.75197E+11,4178,,,,,
4.75199E+11,4160,,,,,
4.75262E+11,4082,,,,,
4.75276E+11,4092,,,,,
4.75378E+11,3559,,,,,
4.75387E+11,3257,,,,,
4.75419E+11,4119,,,,,
4.75442E+11,3711,,,,,
4.75444E+11,4126,,,,,
4.75455E+11,4052,,,,,
4.7546E+11,3885,,,,,
4.75487E+11,4168,,,,,
4.75495E+11,4300,,,,,
4.75589E+11,4506,,,,,
4.75616E+11,4120,,,,,
4.75663E+11,3874,,,,,
4.75672E+11,3960,,,,,
4.75701E+11,4645,,,,,
4.75765E+11,3527,,,,,
4.75765E+11,3080,,,,,
4.75865E+11,4212,,,,,
4.75894E+11,4129,,,,,
4.75902E+11,3798,,,,,
4.75967E+11,4916,,,,,
4.7599E+11,4129,,,,,
4.76022E+11,4396,,,,,
4.76043E+11,4605,,,,,
4.76049E+11,4155,,,,,
4.76064E+11,3948,,,,,
4.76083E+11,4234,,,,,
4.76101E+11,4072,,,,,
4.76109E+11,3785,,,,,
4.76208E+11,4191,,,,,
4.76208E+11,4152,,,,,
4.76274E+11,4131,,,,,
4.76285E+11,3992,,,,,
4.76389E+11,3431,,,,,
4.76394E+11,3601,,,,,
4.76427E+11,4149,,,,,
4.7645E+11,3766,,,,,
4.76453E+11,4242,,,,,
4.76463E+11,4132,,,,,
4.76469E+11,4116,,,,,
4.76497E+11,4515,,,,,
4.76501E+11,4716,,,,,
4.76602E+11,4429,,,,,
4.76627E+11,4165,,,,,
4.76673E+11,4116,,,,,
4.76678E+11,4117,,,,,
4.7671E+11,4551,,,,,
4.76773E+11,2750,,,,,
4.76782E+11,3655,,,,,
4.76872E+11,4604,,,,,
4.76904E+11,4204,,,,,
4.76911E+11,3645,,,,,
4.76979E+11,4833,,,,,
4.77E+11,4162,,,,,
4.77031E+11,3988,,,,,
4.77054E+11,4543,,,,,
4.77061E+11,4434,,,,,
4.77074E+11,4118,,,,,
4.77093E+11,4661,,,,,
4.7711E+11,4127,,,,,
4.77119E+11,3638,,,,,
4.77217E+11,4043,,,,,
4.77219E+11,4161,,,,,
4.77283E+11,4254,,,,,
4.77296E+11,3767,,,,,
4.77397E+11,3327,,,,,
4.77402E+11,3768,,,,,
4.77432E+11,4402,,,,,
4.77458E+11,3995,,,,,
4.77462E+11,4678,,,,,
4.77472E+11,4230,,,,,
4.77477E+11,4142,,,,,
4.77506E+11,4871,,,,,
4.77508E+11,4916,,,,,
4.7761E+11,4466,,,,,
4.77637E+11,4076,,,,,
4.77683E+11,4136,,,,,
4.77686E+11,4165,,,,,
4.77722E+11,4373,,,,,
4.77781E+11,2355,,,,,
4.77794E+11,4045,,,,,
4.77877E+11,4897,,,,,
4.77914E+11,4594,,,,,
4.7792E+11,3493,,,,,
4.77988E+11,4536,,,,,
4.78009E+11,4507,,,,,
4.78044E+11,3630,,,,,
4.78072E+11,4325,,,,,
4.78073E+11,4814,,,,,
4.78084E+11,4160,,,,,
4.78102E+11,4919,,,,,
4.7812E+11,4246,,,,,
4.78129E+11,3484,,,,,
4.78228E+11,3915,,,,,
4.7823E+11,4028,,,,,
4.78296E+11,4689,,,,,
4.78306E+11,3573,,,,,
4.78408E+11,3200,,,,,
4.7841E+11,3724,,,,,
4.78437E+11,4776,,,,,
4.78464E+11,4131,,,,,
4.78472E+11,4918,,,,,
4.78482E+11,4649,,,,,
4.78487E+11,4355,,,,,
4.78513E+11,4872,,,,,
4.78515E+11,4766,,,,,
4.78621E+11,4371,,,,,
4.78648E+11,3991,,,,,
4.78692E+11,4334,,,,,
4.78693E+11,4493,,,,,
4.7873E+11,3963,,,,,
4.78788E+11,2045,,,,,
4.78805E+11,4423,,,,,
4.78884E+11,4843,,,,,
4.78922E+11,4897,,,,,
4.78932E+11,3409,,,,,
4.79004E+11,4527,,,,,
4.79018E+11,4869,,,,,
4.79053E+11,3523,,,,,
4.79083E+11,3922,,,,,
4.79084E+11,4897,,,,,
4.79092E+11,4463,,,,,
4.79114E+11,4822,,,,,
4.79132E+11,4680,,,,,
4.79137E+11,3411,,,,,
4.79239E+11,3720,,,,,
4.79241E+11,3849,,,,,
4.79308E+11,4920,,,,,
4.79316E+11,3437,,,,,
4.79417E+11,3749,,,,,
4.79418E+11,3064,,,,,
4.79443E+11,4905,,,,,
4.79471E+11,4204,,,,,
4.79481E+11,4812,,,,,
4.79491E+11,4921,,,,,
4.79497E+11,4761,,,,,
4.79522E+11,4585,,,,,
4.79524E+11,4551,,,,,
4.79635E+11,4334,,,,,
4.79659E+11,3757,,,,,
4.797E+11,4858,,,,,
4.79702E+11,4740,,,,,
4.7974E+11,3605,,,,,
4.798E+11,2379,,,,,
4.79815E+11,4671,,,,,
4.79891E+11,4531,,,,,
4.79932E+11,4838,,,,,
4.79941E+11,3257,,,,,
4.80015E+11,4171,,,,,
4.80029E+11,4876,,,,,
4.80064E+11,3505,,,,,
4.80093E+11,3571,,,,,
4.80094E+11,4631,,,,,
4.80102E+11,4836,,,,,
4.80124E+11,4543,,,,,
4.80142E+11,4918,,,,,
4.80148E+11,3237,,,,,
4.8025E+11,3664,,,,,
4.80251E+11,3471,,,,,
4.8032E+11,4805,,,,,
4.80326E+11,3551,,,,,
4.80423E+11,3969,,,,,
4.80427E+11,2976,,,,,
4.80449E+11,4679,,,,,
4.80478E+11,4576,,,,,
4.80491E+11,4552,,,,,
4.80501E+11,4825,,,,,
4.80508E+11,4917,,,,,
4.80532E+11,4538,,,,,
4.80532E+11,4469,,,,,
4.80647E+11,4338,,,,,
4.80668E+11,3532,,,,,
4.80708E+11,4876,,,,,
4.80711E+11,4913,,,,,
4.80751E+11,3517,,,,,
4.80808E+11,2726,,,,,
4.80824E+11,4575,,,,,
4.80897E+11,4528,,,,,
4.80943E+11,4537,,,,,
4.80951E+11,3164,,,,,
4.81026E+11,3776,,,,,
4.81038E+11,4588,,,,,
4.81074E+11,3628,,,,,
4.81104E+11,4552,,,,,
4.8111E+11,3498,,,,,
4.8111E+11,4887,,,,,
4.81133E+11,4514,,,,,
4.81152E+11,4810,,,,,
4.81157E+11,3164,,,,,
4.81259E+11,3437,,,,,
4.8126E+11,3473,,,,,
4.81331E+11,4554,,,,,
4.81338E+11,3578,,,,,
4.8143E+11,4132,,,,,
4.81438E+11,2810,,,,,
4.81458E+11,4547,,,,,
4.81483E+11,4894,,,,,
4.815E+11,4503,,,,,
4.81512E+11,4543,,,,,
4.81517E+11,4713,,,,,
4.81537E+11,4056,,,,,
4.81541E+11,4283,,,,,
4.81659E+11,4281,,,,,
4.81679E+11,3446,,,,,
4.81716E+11,4597,,,,,
4.81721E+11,4730,,,,,
4.81762E+11,3504,,,,,
4.81815E+11,3048,,,,,
4.81834E+11,4376,,,,,
4.81905E+11,4190,,,,,
4.81952E+11,4533,,,,,
4.81961E+11,3023,,,,,
4.82034E+11,3533,,,,,
4.82049E+11,4546,,,,,
4.82083E+11,3904,,,,,
4.82115E+11,4364,,,,,
4.82119E+11,4616,,,,,
4.8212E+11,3524,,,,,
4.82144E+11,4133,,,,,
4.82164E+11,4553,,,,,
4.82168E+11,3014,,,,,
4.82269E+11,3523,,,,,
4.82269E+11,3559,,,,,
4.82345E+11,4495,,,,,
4.82347E+11,3592,,,,,
4.82441E+11,4190,,,,,
4.82449E+11,2657,,,,,
4.82465E+11,4398,,,,,
4.8249E+11,4843,,,,,
4.82509E+11,4112,,,,,
4.82521E+11,4523,,,,,
4.82527E+11,4546,,,,,
4.82547E+11,3701,,,,,
4.82552E+11,3876,,,,,
4.82669E+11,4144,,,,,
4.82689E+11,3546,,,,,
4.82723E+11,4540,,,,,
4.8273E+11,4547,,,,,
4.82771E+11,3634,,,,,
4.82821E+11,3478,,,,,
4.82844E+11,4465,,,,,
4.82912E+11,3794,,,,,
4.82961E+11,4193,,,,,
4.82975E+11,2961,,,,,
4.83047E+11,3484,,,,,
4.83059E+11,4289,,,,,
4.83092E+11,4365,,,,,
4.83125E+11,3959,,,,,
4.83131E+11,3659,,,,,
4.83131E+11,4542,,,,,
4.83154E+11,3754,,,,,
4.83172E+11,4506,,,,,
4.83177E+11,2956,,,,,
4.83278E+11,3575,,,,,
4.83278E+11,3564,,,,,
4.83355E+11,4097,,,,,
4.83358E+11,3688,,,,,
4.83448E+11,4554,,,,,
4.8346E+11,2495,,,,,
4.83472E+11,3992,,,,,
4.83496E+11,4546,,,,,
4.83518E+11,3737,,,,,
4.83532E+11,4149,,,,,
4.83537E+11,4423,,,,,
4.83554E+11,3547,,,,,
4.83561E+11,3544,,,,,
4.83679E+11,4151,,,,,
4.83699E+11,3575,,,,,
4.8373E+11,4315,,,,,
4.83742E+11,4445,,,,,
4.83781E+11,3962,,,,,
4.83828E+11,3710,,,,,
4.83855E+11,4398,,,,,
4.83919E+11,3530,,,,,
4.83971E+11,3800,,,,,
4.83986E+11,2759,,,,,
4.84056E+11,3561,,,,,
4.84068E+11,3890,,,,,
4.84101E+11,4643,,,,,
4.84136E+11,3598,,,,,
4.84142E+11,4338,,,,,
4.84142E+11,4046,,,,,
4.84165E+11,3547,,,,,
4.84182E+11,4116,,,,,
4.84187E+11,2755,,,,,
4.84287E+11,3597,,,,,
4.84289E+11,3582,,,,,
4.8437E+11,3720,,,,,
4.8438E+11,3729,,,,,
4.84455E+11,4889,,,,,
4.84469E+11,2326,,,,,
4.84481E+11,3628,,,,,
4.84501E+11,4539,,,,,
4.8453E+11,3556,,,,,
4.84545E+11,3761,,,,,
4.84547E+11,4026,,,,,
4.84562E+11,3489,,,,,
4.84571E+11,3502,,,,,
4.84691E+11,4187,,,,,
4.84716E+11,3592,,,,,
4.84737E+11,3922,,,,,
4.84754E+11,4039,,,,,
4.8479E+11,4389,,,,,
4.84834E+11,3773,,,,,
4.84869E+11,4370,,,,,
4.84925E+11,3490,,,,,
4.8498E+11,3529,,,,,
4.84995E+11,2608,,,,,
4.85066E+11,3720,,,,,
4.85077E+11,3554,,,,,
4.85112E+11,4582,,,,,
4.85145E+11,3517,,,,,
4.8515E+11,3935,,,,,
4.85153E+11,4425,,,,,
4.85175E+11,3490,,,,,
4.85193E+11,3737,,,,,
4.85197E+11,2590,,,,,
4.85298E+11,3714,,,,,
4.85299E+11,3616,,,,,
4.8538E+11,3826,,,,,
4.8539E+11,3548,,,,,
4.85462E+11,4857,,,,,
4.85479E+11,2535,,,,,
4.85489E+11,3528,,,,,
4.85508E+11,4211,,,,,
4.85538E+11,3492,,,,,
4.85555E+11,3542,,,,,
4.85559E+11,3656,,,,,
4.8557E+11,3592,,,,,
4.85582E+11,3538,,,,,
4.85702E+11,4114,,,,,
4.85726E+11,3691,,,,,
4.85744E+11,3570,,,,,
4.85763E+11,3669,,,,,
4.858E+11,4652,,,,,
4.85841E+11,3690,,,,,
4.8588E+11,4354,,,,,
4.85932E+11,3557,,,,,
4.85989E+11,3490,,,,,
4.86007E+11,2441,,,,,
4.86076E+11,4210,,,,,
4.86088E+11,3499,,,,,
4.8612E+11,4375,,,,,
4.86156E+11,3506,,,,,
4.8616E+11,3586,,,,,
4.86162E+11,4672,,,,,
4.86184E+11,3570,,,,,
4.86204E+11,3557,,,,,
4.86207E+11,2436,,,,,
4.86307E+11,3782,,,,,
4.86308E+11,3705,,,,,
4.86391E+11,3831,,,,,
4.864E+11,3491,,,,,
4.86469E+11,4555,,,,,
4.86488E+11,2643,,,,,
4.86494E+11,3498,,,,,
4.86514E+11,3813,,,,,
4.86548E+11,3570,,,,,
4.86567E+11,3485,,,,,
4.8657E+11,3529,,,,,
4.86576E+11,3776,,,,,
4.86592E+11,3683,,,,,
4.86713E+11,4002,,,,,
4.86739E+11,3724,,,,,
4.86752E+11,3504,,,,,
4.86773E+11,3536,,,,,
4.86811E+11,4591,,,,,
4.86847E+11,3899,,,,,
4.86891E+11,4286,,,,,
4.86939E+11,3712,,,,,
4.86999E+11,3554,,,,,
4.87015E+11,2376,,,,,
4.87086E+11,4579,,,,,
4.87103E+11,3540,,,,,
4.87133E+11,4458,,,,,
4.87165E+11,3641,,,,,
4.87169E+11,3506,,,,,
4.87174E+11,4579,,,,,
4.87196E+11,3740,,,,,
4.87213E+11,3493,,,,,
4.87218E+11,2399,,,,,
4.87317E+11,3819,,,,,
4.87318E+11,3818,,,,,
4.87401E+11,3659,,,,,
4.87421E+11,3580,,,,,
4.87476E+11,4534,,,,,
4.87499E+11,2787,,,,,
4.87501E+11,3627,,,,,
4.8752E+11,3529,,,,,
4.87559E+11,3745,,,,,
4.8758E+11,3567,,,,,
4.87581E+11,3489,,,,,
4.87583E+11,4286,,,,,
4.87603E+11,4097,,,,,
4.87722E+11,3773,,,,,
4.87747E+11,3815,,,,,
4.87759E+11,3525,,,,,
4.87783E+11,3491,,,,,
4.87822E+11,4376,,,,,
4.87855E+11,4115,,,,,
4.87901E+11,4199,,,,,
4.87948E+11,4176,,,,,
4.88008E+11,3706,,,,,
4.88025E+11,2582,,,,,
4.88095E+11,4649,,,,,
4.88114E+11,3673,,,,,
4.88142E+11,4448,,,,,
4.88175E+11,3970,,,,,
4.88178E+11,3525,,,,,
4.88184E+11,4375,,,,,
4.88204E+11,4239,,,,,
4.88226E+11,3574,,,,,
4.88227E+11,2589,,,,,
4.88327E+11,3787,,,,,
4.88329E+11,3821,,,,,
4.88409E+11,3543,,,,,
4.88431E+11,3761,,,,,
4.88483E+11,4241,,,,,
4.88508E+11,3154,,,,,
4.88509E+11,3884,,,,,
4.88529E+11,3493,,,,,
4.8857E+11,4250,,,,,
4.88591E+11,3613,,,,,
4.88593E+11,3736,,,,,
4.88596E+11,4619,,,,,
4.88613E+11,4465,,,,,
4.88732E+11,3593,,,,,
4.88757E+11,3818,,,,,
4.88766E+11,3663,,,,,
4.88797E+11,3606,,,,,
4.88832E+11,4476,,,,,
4.88863E+11,4143,,,,,
4.88912E+11,4175,,,,,
4.88956E+11,4553,,,,,
4.89021E+11,4178,,,,,
4.89036E+11,2650,,,,,
4.89106E+11,4502,,,,,
4.89124E+11,4091,,,,,
4.89151E+11,4365,,,,,
4.89184E+11,4388,,,,,
4.89186E+11,3648,,,,,
4.89196E+11,4472,,,,,
4.89215E+11,4602,,,,,
4.89237E+11,2650,,,,,
4.89237E+11,3750,,,,,
4.89337E+11,3636,,,,,
4.89338E+11,3727,,,,,
4.89422E+11,3426,,,,,
4.89444E+11,4270,,,,,
4.89489E+11,3840,,,,,
4.89516E+11,4352,,,,,
4.89518E+11,3655,,,,,
4.89535E+11,3553,,,,,
4.8958E+11,4602,,,,,
4.89602E+11,4609,,,,,
4.89603E+11,4230,,,,,
4.89605E+11,3840,,,,,
4.89622E+11,4670,,,,,
4.89741E+11,3440,,,,,
4.89767E+11,3661,,,,,
4.89773E+11,4046,,,,,
4.89807E+11,3811,,,,,
4.89842E+11,4427,,,,,
4.89871E+11,4375,,,,,
4.89924E+11,4189,,,,,
4.89962E+11,4658,,,,,
4.90032E+11,4551,,,,,
4.90046E+11,2871,,,,,
4.90118E+11,4427,,,,,
4.90133E+11,4449,,,,,
4.90161E+11,4338,,,,,
4.90193E+11,4656,,,,,
4.90195E+11,4021,,,,,
4.90207E+11,4402,,,,,
4.90225E+11,4638,,,,,
4.90246E+11,2898,,,,,
4.90248E+11,4249,,,,,
4.90346E+11,3480,,,,,
4.90349E+11,3629,,,,,
4.90432E+11,3320,,,,,
4.90455E+11,4618,,,,,
4.90495E+11,3527,,,,,
4.90521E+11,4639,,,,,
4.90528E+11,4182,,,,,
4.90543E+11,3701,,,,,
4.90589E+11,4634,,,,,
4.90614E+11,4598,,,,,
4.90614E+11,4337,,,,,
4.9062E+11,4414,,,,,
4.90632E+11,4569,,,,,
4.90753E+11,3547,,,,,
4.90778E+11,3532,,,,,
4.90782E+11,4423,,,,,
4.90815E+11,4317,,,,,
4.90851E+11,4371,,,,,
4.90878E+11,4770,,,,,
4.90933E+11,4160,,,,,
4.90971E+11,4522,,,,,
4.91041E+11,4652,,,,,
4.91055E+11,3264,,,,,
4.91126E+11,4470,,,,,
4.9114E+11,4672,,,,,
4.9117E+11,4302,,,,,
4.91202E+11,4588,,,,,
4.91205E+11,4407,,,,,
4.91216E+11,4363,,,,,
4.91235E+11,4471,,,,,
4.91256E+11,3282,,,,,
4.91258E+11,4605,,,,,
4.91356E+11,3409,,,,,
4.91358E+11,3470,,,,,
4.91444E+11,3203,,,,,
4.91467E+11,4613,,,,,
4.91502E+11,3499,,,,,
4.91529E+11,4589,,,,,
4.91536E+11,4460,,,,,
4.91548E+11,4152,,,,,
4.916E+11,4463,,,,,
4.91623E+11,4634,,,,,
4.91624E+11,4642,,,,,
4.91627E+11,4435,,,,,
4.91642E+11,4387,,,,,
4.91761E+11,3580,,,,,
4.91789E+11,4669,,,,,
4.91789E+11,3413,,,,,
4.91825E+11,4631,,,,,
4.91863E+11,4346,,,,,
4.91887E+11,4908,,,,,
4.91944E+11,4024,,,,,
4.91978E+11,4409,,,,,
4.9205E+11,4517,,,,,
4.92066E+11,3816,,,,,
4.92136E+11,4372,,,,,
4.92151E+11,4574,,,,,
4.9218E+11,4226,,,,,
4.92212E+11,4375,,,,,
4.92214E+11,4661,,,,,
4.92228E+11,4355,,,,,
4.92246E+11,4440,,,,,
4.92266E+11,3865,,,,,
4.92267E+11,4630,,,,,
4.92367E+11,3402,,,,,
4.92368E+11,3236,,,,,
4.92456E+11,3062,,,,,
4.92486E+11,4435,,,,,
4.92507E+11,3546,,,,,
4.92535E+11,4376,,,,,
4.92548E+11,4653,,,,,
4.92557E+11,4528,,,,,
4.92613E+11,4437,,,,,
4.92633E+11,4588,,,,,
4.92633E+11,4460,,,,,
4.92634E+11,4480,,,,,
4.92653E+11,4466,,,,,
4.9277E+11,3588,,,,,
4.92798E+11,4579,,,,,
4.92799E+11,3297,,,,,
4.92836E+11,4592,,,,,
4.92874E+11,4284,,,,,
4.92894E+11,4697,,,,,
4.92954E+11,3841,,,,,
4.92985E+11,4467,,,,,
4.93062E+11,4413,,,,,
4.93076E+11,4294,,,,,
4.93145E+11,4331,,,,,
4.93161E+11,4383,,,,,
4.9319E+11,4178,,,,,
4.93222E+11,4474,,,,,
4.93226E+11,4581,,,,,
4.93238E+11,4288,,,,,
4.93256E+11,4472,,,,,
4.93275E+11,4309,,,,,
4.93277E+11,4462,,,,,
4.93378E+11,3165,,,,,
4.93378E+11,3234,,,,,
4.93466E+11,2971,,,,,
4.93498E+11,4437,,,,,
4.93514E+11,3690,,,,,
4.9354E+11,4469,,,,,
4.93559E+11,4696,,,,,
4.93563E+11,4660,,,,,
4.93622E+11,4466,,,,,
4.9364E+11,4365,,,,,
4.93644E+11,4377,,,,,
4.93644E+11,4434,,,,,
4.93664E+11,4392,,,,,
4.9378E+11,3689,,,,,
4.93805E+11,4375,,,,,
4.9381E+11,3191,,,,,
4.93846E+11,4384,,,,,
4.93883E+11,4218,,,,,
4.93903E+11,4539,,,,,
4.93963E+11,3666,,,,,
4.93993E+11,4366,,,,,
4.94071E+11,4468,,,,,
4.94087E+11,4551,,,,,
4.94163E+11,4332,,,,,
4.94169E+11,4469,,,,,
4.94199E+11,4168,,,,,
4.94233E+11,4425,,,,,
4.94242E+11,4378,,,,,
4.94247E+11,4193,,,,,
4.94268E+11,4363,,,,,
4.94284E+11,4575,,,,,
4.94287E+11,4438,,,,,
4.94388E+11,3132,,,,,
4.94391E+11,3016,,,,,
4.94477E+11,2798,,,,,
4.94517E+11,4460,,,,,
4.94521E+11,4119,,,,,
4.94546E+11,4455,,,,,
4.94569E+11,4542,,,,,
4.94569E+11,4749,,,,,
4.94634E+11,4359,,,,,
4.94648E+11,4326,,,,,
4.94654E+11,4468,,,,,
4.94656E+11,4464,,,,,
4.94675E+11,4352,,,,,
4.94791E+11,3713,,,,,
4.94812E+11,4471,,,,,
4.94821E+11,3049,,,,,
4.94858E+11,4451,,,,,
4.94902E+11,4179,,,,,
4.94912E+11,4417,,,,,
4.94972E+11,3436,,,,,
4.95E+11,4330,,,,,
4.95084E+11,4367,,,,,
4.95096E+11,4647,,,,,
4.95174E+11,4282,,,,,
4.95179E+11,4395,,,,,
4.95208E+11,4156,,,,,
4.95242E+11,4369,,,,,
4.95258E+11,4467,,,,,
4.95258E+11,4174,,,,,
4.95277E+11,4337,,,,,
4.95296E+11,4468,,,,,
4.95305E+11,4648,,,,,
4.95397E+11,3019,,,,,
4.95401E+11,2952,,,,,
4.95489E+11,2652,,,,,
4.95526E+11,4365,,,,,
4.95529E+11,4491,,,,,
4.95553E+11,4365,,,,,
4.95577E+11,4408,,,,,
4.95581E+11,4515,,,,,
4.95645E+11,4330,,,,,
4.95656E+11,4302,,,,,
4.95664E+11,4368,,,,,
4.95665E+11,4450,,,,,
4.95686E+11,4356,,,,,
4.958E+11,3826,,,,,
4.9582E+11,4402,,,,,
4.95832E+11,2967,,,,,
4.95869E+11,4457,,,,,
4.95914E+11,4189,,,,,
4.95919E+11,4011,,,,,
4.95981E+11,3527,,,,,
4.96007E+11,4351,,,,,
4.96095E+11,4332,,,,,
4.96108E+11,4691,,,,,
4.96185E+11,4143,,,,,
4.96187E+11,4355,,,,,
4.96219E+11,4035,,,,,
4.96254E+11,4347,,,,,
4.96267E+11,4407,,,,,
4.96269E+11,4191,,,,,
4.96287E+11,4321,,,,,
4.96308E+11,4358,,,,,
4.96327E+11,4696,,,,,
4.96407E+11,2893,,,,,
4.9641E+11,2753,,,,,
4.965E+11,2486,,,,,
4.96534E+11,4664,,,,,
4.96538E+11,4318,,,,,
4.9656E+11,4336,,,,,
4.96584E+11,4467,,,,,
4.96591E+11,4327,,,,,
4.96653E+11,4315,,,,,
4.96666E+11,4249,,,,,
4.96674E+11,4331,,,,,
4.96678E+11,4367,,,,,
4.96697E+11,4297,,,,,
4.96811E+11,3833,,,,,
4.96828E+11,4369,,,,,
4.96842E+11,2789,,,,,
4.96879E+11,4366,,,,,
4.96926E+11,3642,,,,,
4.96927E+11,4161,,,,,
4.9699E+11,3566,,,,,
4.97015E+11,4284,,,,,
4.97104E+11,4345,,,,,
4.97119E+11,4737,,,,,
4.97194E+11,4148,,,,,
4.97197E+11,4358,,,,,
4.97229E+11,3911,,,,,
4.97264E+11,4284,,,,,
4.97276E+11,4376,,,,,
4.9728E+11,4161,,,,,
4.97297E+11,4269,,,,,
4.97318E+11,4331,,,,,
4.97339E+11,4728,,,,,
4.97418E+11,2745,,,,,
4.9742E+11,2590,,,,,
4.9751E+11,2324,,,,,
4.9754E+11,4556,,,,,
4.97549E+11,4301,,,,,
4.97567E+11,4298,,,,,
4.9759E+11,4382,,,,,
4.976E+11,4275,,,,,
4.97664E+11,4265,,,,,
4.97673E+11,4167,,,,,
4.97684E+11,4322,,,,,
4.97687E+11,4330,,,,,
4.97705E+11,4171,,,,,
4.97822E+11,3660,,,,,
4.97834E+11,4354,,,,,
4.97854E+11,2644,,,,,
4.9789E+11,4329,,,,,
4.97934E+11,3524,,,,,
4.97941E+11,4039,,,,,
4.97999E+11,3585,,,,,
4.98023E+11,4149,,,,,
4.98116E+11,4278,,,,,
4.98128E+11,4428,,,,,
4.98205E+11,4186,,,,,
4.98207E+11,4287,,,,,
4.98239E+11,3707,,,,,
4.98272E+11,4215,,,,,
4.98287E+11,4350,,,,,
4.98291E+11,4024,,,,,
4.98307E+11,4138,,,,,
4.98325E+11,4318,,,,,
4.9835E+11,4403,,,,,
4.98427E+11,2560,,,,,
4.9843E+11,2433,,,,,
4.98521E+11,2538,,,,,
4.98547E+11,4387,,,,,
4.9856E+11,4256,,,,,
4.98574E+11,4241,,,,,
4.98597E+11,4343,,,,,
4.98612E+11,4352,,,,,
4.98673E+11,4153,,,,,
4.98679E+11,4130,,,,,
4.98696E+11,4272,,,,,
4.98698E+11,4300,,,,,
4.98715E+11,4167,,,,,
4.98834E+11,3562,,,,,
4.98842E+11,4285,,,,,
4.98864E+11,2478,,,,,
4.98902E+11,4300,,,,,
4.98941E+11,3494,,,,,
4.9895E+11,3870,,,,,
4.9901E+11,3620,,,,,
4.99031E+11,4159,,,,,
4.99126E+11,4149,,,,,
4.99141E+11,4330,,,,,
4.99215E+11,4181,,,,,
4.99216E+11,4107,,,,,
4.99251E+11,3466,,,,,
4.9928E+11,4174,,,,,
4.99299E+11,4292,,,,,
4.99302E+11,3837,,,,,
4.99316E+11,4129,,,,,
4.99335E+11,4261,,,,,
4.99362E+11,4342,,,,,
4.99438E+11,2397,,,,,
4.9944E+11,2401,,,,,
4.99532E+11,2642,,,,,
4.99554E+11,4463,,,,,
4.99574E+11,4167,,,,,
4.99581E+11,4180,,,,,
4.99603E+11,4346,,,,,
4.99624E+11,4321,,,,,
4.99683E+11,4130,,,,,
4.99696E+11,4146,,,,,
4.99707E+11,4145,,,,,
4.99709E+11,4243,,,,,
4.99726E+11,4191,,,,,
4.99844E+11,3434,,,,,
4.99847E+11,4202,,,,,
4.99876E+11,2332,,,,,
4.99912E+11,4243,,,,,
4.99949E+11,3615,,,,,
4.9996E+11,3688,,,,,
5.0002E+11,3708,,,,,
5.00038E+11,4189,,,,,
5.00134E+11,4157,,,,,
5.00153E+11,4267,,,,,
5.00226E+11,4001,,,,,
5.00226E+11,4172,,,,,
5.0026E+11,3483,,,,,
5.00292E+11,4183,,,,,
5.00307E+11,4203,,,,,
5.0031E+11,3670,,,,,
5.00327E+11,4176,,,,,
5.00346E+11,4150,,,,,
5.00371E+11,4283,,,,,
5.00448E+11,2467,,,,,
5.0045E+11,2597,,,,,
5.00542E+11,2805,,,,,
5.00564E+11,4396,,,,,
5.00583E+11,4131,,,,,
5.00588E+11,4162,,,,,
5.00611E+11,4282,,,,,
5.00635E+11,4317,,,,,
5.00691E+11,4161,,,,,
5.00706E+11,4044,,,,,
5.00715E+11,4137,,,,,
5.00719E+11,4176,,,,,
5.00737E+11,4160,,,,,
5.00854E+11,3332,,,,,
5.00854E+11,4174,,,,,
5.00886E+11,2555,,,,,
5.00921E+11,4180,,,,,
5.00956E+11,3851,,,,,
5.0097E+11,3445,,,,,
5.01029E+11,3820,,,,,
