e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20033E+11,6820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20036E+11,6820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20039E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20043E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20045E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20048E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20051E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20054E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20057E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20061E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20064E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20067E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20069E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20073E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20075E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20078E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2008E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20084E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20086E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2009E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20093E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20096E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20098E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20102E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20104E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20107E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2011E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20113E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20116E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20119E+11,6810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20123E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20126E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20128E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20131E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20133E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20137E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20139E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20143E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20145E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20149E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20152E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20155E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20157E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20161E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20163E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20166E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20168E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20171E+11,6800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20174E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20177E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2018E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20183E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20186E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20189E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20215E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20218E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20221E+11,6790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20224E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20227E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20231E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20234E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20237E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20239E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20243E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20245E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20248E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2025E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20253E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20256E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20259E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20262E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20265E+11,6780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20268E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20272E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20273E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20276E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20279E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20282E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20284E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20288E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20291E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20294E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20296E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.203E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20302E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20305E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20307E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2031E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20312E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20316E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20319E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20322E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20324E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20328E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2033E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20333E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20335E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20338E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20341E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20344E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20347E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2035E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20352E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20356E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20358E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2036E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20363E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20366E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20369E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20372E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20375E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20378E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2038E+11,6770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20384E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20386E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20389E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20391E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20394E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20396E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.204E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20403E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20406E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20409E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20413E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20415E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20419E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20421E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20425E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20427E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20431E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20434E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20437E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20439E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20442E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20444E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20447E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2045E+11,6760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20453E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20455E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20459E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20462E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20465E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20467E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20471E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20473E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20476E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20478E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20481E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20484E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20487E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2049E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20493E+11,6750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20497E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.205E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20502E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20505E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20508E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20511E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20513E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20517E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2052E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20523E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20525E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20528E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20531E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20534E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20536E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20539E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20541E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20545E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20548E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2055E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20553E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20556E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20558E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20561E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20563E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20566E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20568E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20572E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20575E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20578E+11,6740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20581E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20584E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20587E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20589E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20592E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20595E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20597E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20601E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20604E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20607E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20609E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20613E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20615E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20618E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2062E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20623E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20626E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20629E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20632E+11,6730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20635E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20638E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20641E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20643E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20646E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20649E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20652E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20654E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20658E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20661E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20664E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20666E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2067E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20672E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20675E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20677E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2068E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20682E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20686E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20689E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20692E+11,6720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20694E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20698E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.207E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20703E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20705E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20708E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20711E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20714E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20717E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2072E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20722E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20726E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20728E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20731E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20733E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20737E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20739E+11,6710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20743E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20746E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20749E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20753E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20757E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20759E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20762E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20764E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20767E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20769E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20773E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20776E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20779E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20782E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20788E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20791E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20794E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20796E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20799E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20802E+11,6700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20805E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20808E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20811E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20814E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20818E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2082E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20822E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20825E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20828E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2083E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20833E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20836E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20839E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20842E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20845E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20847E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2085E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20853E+11,6690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20856E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20859E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20863E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20866E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20869E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20871E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20875E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20878E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20881E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20883E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20886E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20888E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20892E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20895E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20898E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.209E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20904E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20906E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20909E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20912E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20915E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20917E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20921E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20924E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20927E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2093E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20933E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20935E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20939E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20941E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20944E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20947E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2095E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20953E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20956E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20959E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20963E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20965E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20968E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2097E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20973E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20976E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20979E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20982E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20987E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2099E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20993E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20995E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.20998E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21001E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21004E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21006E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.2101E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21013E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21016E+11,6680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.21018E+11,6680,,,,
